"Species","x","y","BIO1.1","BIO1.2","BIO1.3","BIO1.4","BIO1.5","BIO1.6","BIO1.7","BIO1.8","BIO1.9","BIO1.10","BIO1.11","BIO1.12","BIO1.13","BIO1.14","BIO1.15","BIO1.16","BIO1.17","BIO1.18","BIO1.19","BIO1.20","BIO1.21","BIO1.22","BIO10.1","BIO10.2","BIO10.3","BIO10.4","BIO10.5","BIO10.6","BIO10.7","BIO10.8","BIO10.9","BIO10.10","BIO10.11","BIO10.12","BIO10.13","BIO10.14","BIO10.15","BIO10.16","BIO10.17","BIO10.18","BIO10.19","BIO10.20","BIO10.21","BIO10.22","BIO11.1","BIO11.2","BIO11.3","BIO11.4","BIO11.5","BIO11.6","BIO11.7","BIO11.8","BIO11.9","BIO11.10","BIO11.11","BIO11.12","BIO11.13","BIO11.14","BIO11.15","BIO11.16","BIO11.17","BIO11.18","BIO11.19","BIO11.20","BIO11.21","BIO11.22","BIO12.1","BIO12.2","BIO12.3","BIO12.4","BIO12.5","BIO12.6","BIO12.7","BIO12.8","BIO12.9","BIO12.10","BIO12.11","BIO12.12","BIO12.13","BIO12.14","BIO12.15","BIO12.16","BIO12.17","BIO12.18","BIO12.19","BIO12.20","BIO12.21","BIO12.22","BIO13.1","BIO13.2","BIO13.3","BIO13.4","BIO13.5","BIO13.6","BIO13.7","BIO13.8","BIO13.9","BIO13.10","BIO13.11","BIO13.12","BIO13.13","BIO13.14","BIO13.15","BIO13.16","BIO13.17","BIO13.18","BIO13.19","BIO13.20","BIO13.21","BIO13.22","BIO14.1","BIO14.2","BIO14.3","BIO14.4","BIO14.5","BIO14.6","BIO14.7","BIO14.8","BIO14.9","BIO14.10","BIO14.11","BIO14.12","BIO14.13","BIO14.14","BIO14.15","BIO14.16","BIO14.17","BIO14.18","BIO14.19","BIO14.20","BIO14.21","BIO14.22","BIO15.1","BIO15.2","BIO15.3","BIO15.4","BIO15.5","BIO15.6","BIO15.7","BIO15.8","BIO15.9","BIO15.10","BIO15.11","BIO15.12","BIO15.13","BIO15.14","BIO15.15","BIO15.16","BIO15.17","BIO15.18","BIO15.19","BIO15.20","BIO15.21","BIO15.22","BIO16.1","BIO16.2","BIO16.3","BIO16.4","BIO16.5","BIO16.6","BIO16.7","BIO16.8","BIO16.9","BIO16.10","BIO16.11","BIO16.12","BIO16.13","BIO16.14","BIO16.15","BIO16.16","BIO16.17","BIO16.18","BIO16.19","BIO16.20","BIO16.21","BIO16.22","BIO17.1","BIO17.2","BIO17.3","BIO17.4","BIO17.5","BIO17.6","BIO17.7","BIO17.8","BIO17.9","BIO17.10","BIO17.11","BIO17.12","BIO17.13","BIO17.14","BIO17.15","BIO17.16","BIO17.17","BIO17.18","BIO17.19","BIO17.20","BIO17.21","BIO17.22","BIO18.1","BIO18.2","BIO18.3","BIO18.4","BIO18.5","BIO18.6","BIO18.7","BIO18.8","BIO18.9","BIO18.10","BIO18.11","BIO18.12","BIO18.13","BIO18.14","BIO18.15","BIO18.16","BIO18.17","BIO18.18","BIO18.19","BIO18.20","BIO18.21","BIO18.22","BIO19.1","BIO19.2","BIO19.3","BIO19.4","BIO19.5","BIO19.6","BIO19.7","BIO19.8","BIO19.9","BIO19.10","BIO19.11","BIO19.12","BIO19.13","BIO19.14","BIO19.15","BIO19.16","BIO19.17","BIO19.18","BIO19.19","BIO19.20","BIO19.21","BIO19.22","BIO4.1","BIO4.2","BIO4.3","BIO4.4","BIO4.5","BIO4.6","BIO4.7","BIO4.8","BIO4.9","BIO4.10","BIO4.11","BIO4.12","BIO4.13","BIO4.14","BIO4.15","BIO4.16","BIO4.17","BIO4.18","BIO4.19","BIO4.20","BIO4.21","BIO4.22","BIO5.1","BIO5.2","BIO5.3","BIO5.4","BIO5.5","BIO5.6","BIO5.7","BIO5.8","BIO5.9","BIO5.10","BIO5.11","BIO5.12","BIO5.13","BIO5.14","BIO5.15","BIO5.16","BIO5.17","BIO5.18","BIO5.19","BIO5.20","BIO5.21","BIO5.22","BIO6.1","BIO6.2","BIO6.3","BIO6.4","BIO6.5","BIO6.6","BIO6.7","BIO6.8","BIO6.9","BIO6.10","BIO6.11","BIO6.12","BIO6.13","BIO6.14","BIO6.15","BIO6.16","BIO6.17","BIO6.18","BIO6.19","BIO6.20","BIO6.21","BIO6.22","BIO7.1","BIO7.2","BIO7.3","BIO7.4","BIO7.5","BIO7.6","BIO7.7","BIO7.8","BIO7.9","BIO7.10","BIO7.11","BIO7.12","BIO7.13","BIO7.14","BIO7.15","BIO7.16","BIO7.17","BIO7.18","BIO7.19","BIO7.20","BIO7.21","BIO7.22","BIO8.1","BIO8.2","BIO8.3","BIO8.4","BIO8.5","BIO8.6","BIO8.7","BIO8.8","BIO8.9","BIO8.10","BIO8.11","BIO8.12","BIO8.13","BIO8.14","BIO8.15","BIO8.16","BIO8.17","BIO8.18","BIO8.19","BIO8.20","BIO8.21","BIO8.22","BIO9.1","BIO9.2","BIO9.3","BIO9.4","BIO9.5","BIO9.6","BIO9.7","BIO9.8","BIO9.9","BIO9.10","BIO9.11","BIO9.12","BIO9.13","BIO9.14","BIO9.15","BIO9.16","BIO9.17","BIO9.18","BIO9.19","BIO9.20","BIO9.21","BIO9.22","cloudiness.1","cloudiness.2","cloudiness.3","cloudiness.4","cloudiness.5","cloudiness.6","cloudiness.7","cloudiness.8","cloudiness.9","cloudiness.10","cloudiness.11","cloudiness.12","cloudiness.13","cloudiness.14","cloudiness.15","cloudiness.16","cloudiness.17","cloudiness.18","cloudiness.19","cloudiness.20","cloudiness.21","cloudiness.22","relative_humidity.1","relative_humidity.2","relative_humidity.3","relative_humidity.4","relative_humidity.5","relative_humidity.6","relative_humidity.7","relative_humidity.8","relative_humidity.9","relative_humidity.10","relative_humidity.11","relative_humidity.12","relative_humidity.13","relative_humidity.14","relative_humidity.15","relative_humidity.16","relative_humidity.17","relative_humidity.18","relative_humidity.19","relative_humidity.20","relative_humidity.21","relative_humidity.22"
"Fraxinus greggii",-100.099131,24.878553,17.2663898468018,16.6611995697021,17.287935256958,16.2703266143799,15.7895011901855,15.2945795059204,15.0555067062378,14.4622182846069,13.7189493179321,13.2631006240845,13.2716979980469,12.8432884216309,13.1497802734375,16.9694385528564,13.1046934127808,16.880277633667,17.0145359039307,16.8791351318359,16.8221321105957,16.4598751068115,16.624979019165,16.7105693817139,21.1333332061768,22.179573059082,21.088020324707,22.5462799072266,22.0054168701172,21.4188022613525,20.8922863006592,19.9989833831787,18.9117870330811,18.6142120361328,18.0000858306885,17.0252513885498,17.4016571044922,20.5469646453857,16.7951259613037,20.5626068115234,20.8861522674561,21.1776313781738,21.5198650360107,21.2648239135742,22.0610446929932,22.6132564544678,12.9144439697266,10.586594581604,13.033055305481,9.95084190368652,9.84620189666748,9.08070659637451,9.07936191558838,8.138014793396,7.4295916557312,6.52799367904663,6.85787057876587,7.10329675674438,7.18132448196411,12.5931768417358,7.80602025985718,12.3454732894897,12.5597410202026,11.6727685928345,11.705943107605,10.7861223220825,10.5315313339233,10.7561340332031,335.990020751953,274.874237060547,308.437896728516,271.377349853516,258.900451660156,296.126586914062,332.981048583984,339.391693115234,319.986022949219,325.299072265625,323.546264648438,392.077514648438,341.290740966797,450.822479248047,386.644500732422,474.125305175781,431.848907470703,307.229278564453,288.596038818359,456.212707519531,423.024078369141,272.686645507812,53.8833351135254,62.5956764221191,56.6483726501465,94.3018493652344,51.3098983764648,64.9459991455078,92.2851943969727,61.2741394042969,62.8016738891602,85.6787033081055,73.5504837036133,79.2888641357422,69.7885589599609,87.9998321533203,77.1795043945312,83.7815246582031,87.2462387084961,73.8738861083984,67.5654983520508,193.605453491211,186.163589477539,110.743766784668,9.10000038146973,0,4.74862861633301,0,0,0,0,0,0,0,0,3.55271625518799,0,3.22307562828064,2.13042545318604,0,0,0,1.07246685028076,7.35454797744751,4.65291023254395,4.14235210418701,0.59654837846756,1.03402030467987,0.722475290298462,1.23357677459717,0.772593259811401,0.884216368198395,0.955623626708984,0.658055663108826,0.649264395236969,0.825560390949249,0.788183152675629,0.741825103759766,0.723679423332214,0.729213178157806,0.686590969562531,0.742429196834564,0.800495624542236,0.973299145698547,0.732166528701782,1.33907783031464,1.412970662117,1.30494391918182,142.67333984375,117.189781188965,140.848617553711,128.934555053711,115.461601257324,117.595001220703,138.502593994141,134.858764648438,121.730651855469,140.683059692383,140.037872314453,182.688095092773,147.346542358398,197.531311035156,185.950714111328,216.446350097656,192.999481201172,127.38591003418,104.494735717773,270.216766357422,258.359741210938,128.673889160156,30.3300018310547,17.6451778411865,21.3184700012207,6.45426464080811,19.17311668396,18.8794612884521,22.3172931671143,44.9803161621094,39.3788795471191,42.5590896606445,27.1036758422852,56.4515190124512,45.576286315918,26.0875415802002,42.7946357727051,19.9720039367676,18.6870613098145,26.3591842651367,27.7175941467285,36.2270889282227,31.9789295196533,20.8800373077393,133.573333740234,86.1099700927734,137.024215698242,6.45426464080811,19.17311668396,18.8794612884521,22.3172931671143,44.9803161621094,121.730651855469,140.683059692383,140.037872314453,182.688095092773,147.346542358398,193.172119140625,185.950714111328,186.21598815918,177.412002563477,110.41242980957,63.8697776794434,92.3465118408203,68.5565719604492,20.8800373077393,31.85666847229,37.2059516906738,21.5354175567627,35.0063819885254,60.290283203125,65.9773330688477,66.4440231323242,87.4775466918945,70.7635192871094,83.6798858642578,93.5350570678711,90.2050399780273,85.5878295898438,26.0875415802002,76.1221771240234,26.8967208862305,25.1277885437012,39.4007301330566,34.6278839111328,49.188720703125,45.3853454589844,42.5436172485352,343.144287109375,481.783294677734,340.550689697266,520.36865234375,505.003295898438,506.283477783203,489.300201416016,505.891510009766,496.400268554688,513.7783203125,476.546813964844,430.506286621094,442.249481201172,343.819885253906,405.783782958984,352.185272216797,356.779418945312,407.99951171875,412.436279296875,437.653533935547,478.407867431641,482.496551513672,30.6100006103516,31.6161556243896,30.4870986938477,31.9155559539795,31.8860931396484,31.1831970214844,30.6011161804199,29.5195560455322,28.450704574585,27.6307754516602,26.9013919830322,25.5901298522949,26.0985527038574,29.5004901885986,25.6251087188721,29.4929103851318,29.8222694396973,30.4293994903564,30.9738254547119,30.9380912780762,31.7485370635986,31.9821739196777,2.72333335876465,0.389410555362701,2.76813435554504,-0.281576871871948,-0.150147467851639,-0.778886914253235,-0.982207596302032,-1.74363148212433,-2.53714942932129,-3.34937810897827,-2.96271061897278,-2.79517316818237,-2.97186875343323,2.50190353393555,-2.18360376358032,1.98777151107788,2.65361166000366,1.93144536018372,1.65851140022278,0.443432629108429,0.709948599338531,0.790192246437073,27.8866672515869,31.2267456054688,27.7189636230469,32.1971321105957,32.0362396240234,31.9620838165283,31.583324432373,31.2631874084473,30.9878540039062,30.9801540374756,29.8641033172607,28.3853034973145,29.0704212188721,26.9985866546631,27.8087120056152,27.5051383972168,27.1686573028564,28.497953414917,29.3153133392334,30.4946594238281,31.0385875701904,31.1919822692871,20.4566669464111,17.0989055633545,20.5609798431396,15.5663137435913,15.8037977218628,15.7104444503784,14.3585824966431,14.7501707077026,18.9117870330811,18.6142120361328,18.0000858306885,17.0252513885498,17.4016571044922,20.4288330078125,16.7951259613037,20.1619186401367,20.4428157806396,18.3251800537109,17.5732364654541,19.6868381500244,19.9460582733154,16.4057865142822,14.1822233200073,13.8706083297729,14.318585395813,22.5462799072266,22.0054168701172,21.4188022613525,20.8922863006592,19.9989833831787,11.0291109085083,16.6438522338867,16.5754852294922,14.0720338821411,14.6327514648438,12.5931768417358,10.6874418258667,13.0741577148438,13.0406103134155,13.9343309402466,12.3458585739136,13.8110694885254,13.6476707458496,22.6132564544678,61.2161102294922,57.9011764526367,59.7882804870605,57.0745620727539,59.9996795654297,61.8731155395508,62.1962852478027,64.1242141723633,62.694881439209,64.8826522827148,63.6961631774902,67.3619842529297,63.9937324523926,63.0365447998047,65.3424301147461,62.0350494384766,60.5239181518555,59.9164390563965,59.3414764404297,63.2339401245117,60.9953575134277,58.1161003112793,58.9398155212402,57.0099639892578,58.421028137207,55.661865234375,58.6682357788086,60.7990646362305,61.7298011779785,64.7175903320312,62.976863861084,65.0897445678711,64.7432250976562,67.3542098999023,66.1277847290039,60.9073257446289,68.7157135009766,60.6369018554688,59.9936027526855,58.9103698730469,56.8437690734863,59.9788284301758,58.6588859558105,56.5810737609863
"Fraxinus greggii",-100.506835865254,27.0236219466923,22.7316665649414,22.3687572479248,23.3497009277344,22.3084335327148,21.1970233917236,20.4827861785889,19.6467895507812,18.4703254699707,17.8189334869385,16.5188808441162,16.54270362854,16.1226863861084,16.4751071929932,22.6239757537842,16.3910446166992,22.2313385009766,22.67165184021,22.5583591461182,22.6679744720459,22.2946166992188,22.202428817749,22.3651275634766,30.6388912200928,31.9055080413818,31.260835647583,32.5648651123047,31.6135787963867,31.2457256317139,29.868185043335,29.6390838623047,28.6038818359375,27.9391250610352,27.0854549407959,25.9377689361572,26.245584487915,29.9673614501953,25.7709808349609,29.7495193481445,30.3166580200195,31.3604183197021,31.3229274749756,31.1527805328369,31.6703338623047,32.3270149230957,14.2522230148315,12.0715789794922,14.8994445800781,11.7584762573242,11.0014581680298,9.50067806243896,9.20253658294678,6.40302658081055,5.67804765701294,2.8192412853241,3.23545551300049,3.3730936050415,3.43801236152649,14.0272254943848,4.27408266067505,13.6324996948242,14.0818099975586,13.018913269043,13.4787950515747,12.4689598083496,11.9703063964844,12.2444953918457,341.470031738281,206.578918457031,301.631042480469,163.875640869141,215.905792236328,223.684188842773,274.575561523438,255.029815673828,230.739028930664,253.950836181641,270.8330078125,325.115814208984,292.101165771484,364.558563232422,328.0859375,365.028198242188,340.395904541016,219.497772216797,187.24641418457,293.653930664062,273.403503417969,163.150527954102,70.6233367919922,48.8614540100098,60.0740203857422,46.489143371582,42.4349136352539,53.8791542053223,74.2820205688477,34.2817916870117,31.1004772186279,55.3761100769043,44.0530281066895,66.1623382568359,60.9078903198242,70.490592956543,62.2678184509277,63.5051727294922,65.2762832641602,67.6055297851562,39.0251884460449,115.827651977539,100.88729095459,57.4098320007324,10.3800001144409,0,7.34526872634888,0,0.482469379901886,0,2.33322095870972,0,0,0,0,0,0,9.43149566650391,0,5.18492317199707,2.6352903842926,0,0,0,0,0,0.602197051048279,0.887328207492828,0.643382787704468,1.16015577316284,0.724823117256165,0.795792758464813,0.904616951942444,0.386572420597076,0.472219616174698,0.795998156070709,0.66719925403595,0.724172115325928,0.686803638935089,0.65637332201004,0.63160103559494,0.696581840515137,0.783219933509827,1.08242654800415,0.710948646068573,1.27214133739471,1.19002544879913,1.1423864364624,135.306671142578,92.1560440063477,120.338760375977,68.9125137329102,93.9528656005859,81.0464324951172,111.42692565918,79.9716491699219,77.7512054443359,100.189834594727,101.139038085938,139.342193603516,124.131446838379,161.523162841797,149.388977050781,182.258087158203,165.826049804688,107.905532836914,63.4891891479492,139.002624511719,116.016929626465,69.3760147094727,35.9966659545898,26.212797164917,27.3456897735596,13.6063070297241,23.7987327575684,21.3591346740723,30.1790142059326,38.7138290405273,32.8127670288086,29.5117416381836,23.7755851745605,40.9339790344238,21.6447486877441,38.8396835327148,42.2579612731934,30.3625183105469,22.1948547363281,28.6623764038086,25.1823806762695,27.3640537261963,32.6119499206543,15.256103515625,97.6933364868164,65.5133666992188,107.92512512207,13.6063070297241,23.7987327575684,21.3591346740723,30.1790142059326,38.7138290405273,46.6507301330566,31.7767677307129,57.0860061645508,90.9358825683594,92.2433853149414,146.195495605469,118.970283508301,139.777954101562,140.721908569336,36.2028694152832,45.9831962585449,61.8246002197266,37.6879043579102,15.6896572113037,35.9966659545898,35.4440650939941,27.3456897735596,34.2005920410156,45.8900909423828,50.0673370361328,47.7943801879883,69.621467590332,64.9315719604492,87.1791076660156,96.7077026367188,95.2133865356445,89.3584289550781,38.8396835327148,79.6168518066406,32.6614265441895,27.5383358001709,35.3910636901855,30.4025039672852,41.1758499145508,41.4566383361816,35.8667907714844,675.004943847656,829.607421875,681.359680175781,860.612365722656,854.730895996094,894.508911132812,852.913452148438,975.171936035156,971.875,1060.76916503906,1016.1416015625,969.8720703125,982.079406738281,667.9169921875,924.505493164062,675.275756835938,681.656372070312,761.520751953125,758.619262695312,780.081970214844,816.148498535156,823.596496582031,38.5500030517578,39.992992401123,39.2418594360352,40.7739677429199,39.7554664611816,39.3654289245605,37.9783172607422,37.5689964294434,36.7084999084473,35.5478897094727,34.6301193237305,32.9874649047852,33.4676132202148,37.4105682373047,33.3032531738281,37.2131118774414,37.7246742248535,38.4621086120605,39.1823577880859,38.9329299926758,39.7735748291016,40.4539413452148,5.48666667938232,2.73224353790283,5.89754486083984,2.53756928443909,2.16819787025452,0.745719492435455,0.237535774707794,-2.55265593528748,-3.65456986427307,-6.75929927825928,-6.46357154846191,-6.35390853881836,-6.90276002883911,4.96858644485474,-4.80979299545288,4.44183921813965,5.35265970230103,4.50553035736084,4.41903638839722,2.8417956829071,3.04227328300476,3.04734516143799,33.0633354187012,37.2607498168945,33.3443145751953,38.2363967895508,37.5872688293457,38.6197090148926,37.740779876709,40.1216506958008,40.3630714416504,42.3071899414062,41.0936889648438,39.3413734436035,40.3703727722168,32.4419822692871,38.1130447387695,32.7712707519531,32.372013092041,33.9565773010254,34.7633209228516,36.0911331176758,36.7313003540039,37.4065971374512,27.3555545806885,30.1084976196289,30.8800888061523,23.0739765167236,21.4027919769287,21.3649463653564,18.6532516479492,12.2142372131348,27.8419895172119,17.7097187042236,26.41819190979,25.476037979126,25.7426128387451,28.7374744415283,25.130859375,28.0056858062744,28.6173152923584,28.6141681671143,26.5159969329834,30.7881298065186,31.1053409576416,31.0176830291748,14.2522230148315,17.9453716278076,14.8994445800781,32.5648651123047,31.6135787963867,31.2457256317139,29.868185043335,29.6390838623047,27.6273651123047,23.8003005981445,24.0155181884766,17.8226566314697,18.9368228912354,14.0272254943848,23.604513168335,15.1869745254517,15.4511022567749,13.8777189254761,13.8700304031372,14.0154829025269,13.6516618728638,16.5097351074219,60.3797225952148,55.867919921875,57.1265525817871,54.8233413696289,59.4709167480469,61.2095603942871,62.9422569274902,66.6334915161133,65.152458190918,68.9056549072266,67.5239105224609,70.7560806274414,67.0369720458984,61.1089973449707,69.4570922851562,61.986946105957,59.524974822998,56.8310661315918,56.4161186218262,60.6858520507812,59.6827239990234,55.8545532226562,60.3555564880371,59.613353729248,58.7454147338867,57.6370162963867,61.0718994140625,63.5183639526367,64.7503509521484,68.3554992675781,66.7432022094727,68.3148880004883,68.973762512207,71.2202911376953,69.1180114746094,61.5448379516602,72.0172729492188,62.7190933227539,61.1672668457031,60.1445541381836,59.0461578369141,60.2131576538086,59.8015327453613,58.4500312805176
"Fraxinus greggii",-100.508333,22.691667,17.7322235107422,16.6018199920654,17.8110179901123,16.2597827911377,15.9051656723022,15.735951423645,15.5302362442017,14.8954849243164,14.2072038650513,13.8145399093628,13.8024673461914,13.5296468734741,13.6803159713745,17.5238418579102,13.8362627029419,17.3470859527588,17.4258861541748,17.3064708709717,17.0135383605957,16.7246284484863,16.7640743255615,17.1799755096436,20.6411113739014,20.5385990142822,20.8195514678955,20.5713024139404,20.3998985290527,19.9248752593994,19.6394481658936,18.7255020141602,17.9028759002686,17.4894313812256,17.0325870513916,16.482759475708,16.3635234832764,20.3108596801758,16.3604221343994,20.0279483795166,20.4169330596924,20.3565902709961,20.1478633880615,19.9459133148193,20.5838279724121,21.3030471801758,13.9711112976074,11.5692319869995,14.0309782028198,11.0067749023438,10.831226348877,10.6695585250854,10.6599760055542,9.76530742645264,9.16892337799072,8.74386787414551,8.89518356323242,9.14580821990967,9.36161136627197,13.9837865829468,9.98969554901123,13.6659088134766,13.6086387634277,13.0418004989624,12.7063522338867,11.9439926147461,11.7154455184937,12.1869115829468,330.010009765625,372.012481689453,275.538543701172,297.104614257812,288.376953125,364.444915771484,395.354522705078,361.451965332031,315.397521972656,329.791320800781,323.251068115234,416.035217285156,348.5576171875,372.179473876953,337.6328125,378.942565917969,366.300415039062,449.560028076172,299.015716552734,401.212280273438,375.083526611328,338.896087646484,67.870002746582,128.466888427734,66.3706512451172,115.262084960938,96.5471496582031,107.249847412109,134.150573730469,73.7202911376953,78.1955871582031,97.7143173217773,79.7769622802734,97.1015014648438,86.713981628418,96.3008117675781,64.0846633911133,95.2376022338867,107.287788391113,113.878517150879,86.7300796508789,138.960250854492,133.802490234375,128.801910400391,5.4466667175293,0,3.08844447135925,1.08758282661438,4.0771803855896,10.2829532623291,0,0,0,0,0,0,2.67949867248535,2.96899008750916,1.408935546875,0,0,5.46299362182617,0,1.50778210163116,0,0,0.800183176994324,1.19251298904419,1.05669486522675,1.34518706798553,1.07215261459351,1.03779053688049,1.19584000110626,0.819646120071411,0.96660578250885,0.993218958377838,0.814015686511993,0.781986176967621,0.809862554073334,0.924948990345001,0.713398873806,0.972771823406219,1.17171835899353,0.922372221946716,0.960237741470337,1.14635944366455,1.16747343540192,1.26103401184082,150.413330078125,204.619369506836,150.207901000977,151.805068969727,136.581085205078,140.68962097168,187.745742797852,166.341293334961,138.137847900391,123.487182617188,122.98560333252,173.899932861328,136.930816650391,200.412673950195,141.143539428711,208.090545654297,232.77766418457,221.069488525391,137.627151489258,245.656158447266,235.270584106445,176.080947875977,18.4733333587646,14.6442623138428,13.4037952423096,19.6424999237061,28.4629535675049,44.412223815918,28.6934432983398,34.403205871582,22.5722122192383,17.8637390136719,32.7890319824219,47.8573417663574,39.2690849304199,20.4556541442871,37.7284317016602,10.0177698135376,4.68779039382935,26.0261859893799,19.3120269775391,11.261194229126,15.2803916931152,21.9065437316895,135.210006713867,123.522605895996,110.455474853516,34.2765312194824,48.9295845031738,47.8083572387695,108.345794677734,110.435188293457,113.04322052002,115.578056335449,115.936126708984,136.144485473633,136.930816650391,89.6985015869141,122.355926513672,160.397750854492,146.425506591797,182.437164306641,95.2950820922852,143.762298583984,120.430397033691,76.9589538574219,22.1800003051758,33.2744903564453,23.6697978973389,24.8925285339355,35.1121368408203,51.2304229736328,48.1095924377441,73.9828796386719,56.3452987670898,93.3516998291016,96.6372528076172,99.2936630249023,90.1323394775391,20.4556541442871,80.0240631103516,24.2681903839111,19.0375499725342,47.3000869750977,29.2304420471191,38.5028114318848,35.0589981079102,39.9872283935547,285.332580566406,380.964172363281,290.019287109375,403.270050048828,404.614318847656,387.532745361328,374.860870361328,383.816589355469,375.481597900391,372.195129394531,347.791229248047,313.206909179688,303.493316650391,277.3232421875,280.123504638672,280.745635986328,298.720275878906,315.505218505859,320.014129638672,347.375213623047,379.010223388672,377.738739013672,30.2200012207031,30.3320045471191,30.1694793701172,30.3487529754639,30.4747505187988,29.8766441345215,29.3508586883545,28.5246620178223,27.525032043457,26.9245624542236,26.4604339599609,25.9020614624023,25.7790813446045,29.5370635986328,25.8027954101562,29.603910446167,29.8202648162842,29.8413047790527,30.0061359405518,29.6356525421143,30.4125385284424,30.9506206512451,4.10666656494141,1.80878376960754,4.20448303222656,1.35328352451324,1.26229965686798,1.08405315876007,0.859587252140045,-0.0378969237208366,-0.486530154943466,-0.792373538017273,-0.47523832321167,-0.34478685259819,-0.180589467287064,4.39000511169434,0.252055466175079,3.76409268379211,3.99646806716919,3.47924137115479,3.17262196540833,2.14626359939575,2.13519525527954,3.00010466575623,26.1133346557617,28.5232200622559,25.9649963378906,28.9954700469971,29.2124500274658,28.7925910949707,28.4912719726562,28.5625591278076,28.0115623474121,27.7169361114502,26.9356727600098,26.2468490600586,25.9596710205078,25.1470584869385,25.5507392883301,25.8398170471191,25.8237972259521,26.3620643615723,26.8335132598877,27.4893894195557,28.27734375,27.9505157470703,19.8744449615479,19.0490036010742,19.9652004241943,15.8301734924316,19.5505123138428,17.6278514862061,14.9918622970581,14.9340867996216,14.1814193725586,11.531436920166,11.8205671310425,16.3842468261719,16.3635234832764,19.5259914398193,16.2354145050049,19.4590740203857,19.7500381469727,19.7080364227295,19.9646663665771,19.6013507843018,19.2506141662598,20.5408363342285,15.4266672134399,14.9857873916626,14.0553560256958,12.3733415603638,11.1522855758667,11.1630363464355,19.4721298217773,13.2834692001343,12.9100522994995,17.1116046905518,16.3565196990967,12.2340288162231,12.2878904342651,13.9837865829468,12.8678312301636,14.4945297241211,14.3554391860962,15.4955797195435,13.3358688354492,15.0794038772583,14.8832559585571,12.9520444869995,56.5822219848633,57.1890640258789,54.3861656188965,55.570240020752,57.8632736206055,59.4261665344238,59.7349472045898,60.0381126403809,57.9598350524902,60.8564682006836,59.6595764160156,63.594669342041,60.5629272460938,57.6115455627441,58.6798210144043,57.1411933898926,56.2831687927246,58.6517486572266,56.4100952148438,59.4451103210449,57.9967231750488,55.8361167907715,58.7370376586914,58.3176422119141,58.094554901123,56.1164855957031,58.8505706787109,60.0741577148438,60.6285629272461,60.5207901000977,59.2161903381348,61.3448104858398,60.3308334350586,63.3890533447266,62.472339630127,59.5276222229004,63.1808204650879,59.0955467224121,59.4409103393555,60.9968795776367,57.4176254272461,60.4209175109863,59.7788009643555,58.1453628540039
