"Species","x","y","BIO1.1","BIO1.2","BIO1.3","BIO1.4","BIO1.5","BIO1.6","BIO1.7","BIO1.8","BIO1.9","BIO1.10","BIO1.11","BIO1.12","BIO1.13","BIO1.14","BIO1.15","BIO1.16","BIO1.17","BIO1.18","BIO1.19","BIO1.20","BIO1.21","BIO1.22","BIO10.1","BIO10.2","BIO10.3","BIO10.4","BIO10.5","BIO10.6","BIO10.7","BIO10.8","BIO10.9","BIO10.10","BIO10.11","BIO10.12","BIO10.13","BIO10.14","BIO10.15","BIO10.16","BIO10.17","BIO10.18","BIO10.19","BIO10.20","BIO10.21","BIO10.22","BIO11.1","BIO11.2","BIO11.3","BIO11.4","BIO11.5","BIO11.6","BIO11.7","BIO11.8","BIO11.9","BIO11.10","BIO11.11","BIO11.12","BIO11.13","BIO11.14","BIO11.15","BIO11.16","BIO11.17","BIO11.18","BIO11.19","BIO11.20","BIO11.21","BIO11.22","BIO12.1","BIO12.2","BIO12.3","BIO12.4","BIO12.5","BIO12.6","BIO12.7","BIO12.8","BIO12.9","BIO12.10","BIO12.11","BIO12.12","BIO12.13","BIO12.14","BIO12.15","BIO12.16","BIO12.17","BIO12.18","BIO12.19","BIO12.20","BIO12.21","BIO12.22","BIO13.1","BIO13.2","BIO13.3","BIO13.4","BIO13.5","BIO13.6","BIO13.7","BIO13.8","BIO13.9","BIO13.10","BIO13.11","BIO13.12","BIO13.13","BIO13.14","BIO13.15","BIO13.16","BIO13.17","BIO13.18","BIO13.19","BIO13.20","BIO13.21","BIO13.22","BIO14.1","BIO14.2","BIO14.3","BIO14.4","BIO14.5","BIO14.6","BIO14.7","BIO14.8","BIO14.9","BIO14.10","BIO14.11","BIO14.12","BIO14.13","BIO14.14","BIO14.15","BIO14.16","BIO14.17","BIO14.18","BIO14.19","BIO14.20","BIO14.21","BIO14.22","BIO15.1","BIO15.2","BIO15.3","BIO15.4","BIO15.5","BIO15.6","BIO15.7","BIO15.8","BIO15.9","BIO15.10","BIO15.11","BIO15.12","BIO15.13","BIO15.14","BIO15.15","BIO15.16","BIO15.17","BIO15.18","BIO15.19","BIO15.20","BIO15.21","BIO15.22","BIO16.1","BIO16.2","BIO16.3","BIO16.4","BIO16.5","BIO16.6","BIO16.7","BIO16.8","BIO16.9","BIO16.10","BIO16.11","BIO16.12","BIO16.13","BIO16.14","BIO16.15","BIO16.16","BIO16.17","BIO16.18","BIO16.19","BIO16.20","BIO16.21","BIO16.22","BIO17.1","BIO17.2","BIO17.3","BIO17.4","BIO17.5","BIO17.6","BIO17.7","BIO17.8","BIO17.9","BIO17.10","BIO17.11","BIO17.12","BIO17.13","BIO17.14","BIO17.15","BIO17.16","BIO17.17","BIO17.18","BIO17.19","BIO17.20","BIO17.21","BIO17.22","BIO18.1","BIO18.2","BIO18.3","BIO18.4","BIO18.5","BIO18.6","BIO18.7","BIO18.8","BIO18.9","BIO18.10","BIO18.11","BIO18.12","BIO18.13","BIO18.14","BIO18.15","BIO18.16","BIO18.17","BIO18.18","BIO18.19","BIO18.20","BIO18.21","BIO18.22","BIO19.1","BIO19.2","BIO19.3","BIO19.4","BIO19.5","BIO19.6","BIO19.7","BIO19.8","BIO19.9","BIO19.10","BIO19.11","BIO19.12","BIO19.13","BIO19.14","BIO19.15","BIO19.16","BIO19.17","BIO19.18","BIO19.19","BIO19.20","BIO19.21","BIO19.22","BIO4.1","BIO4.2","BIO4.3","BIO4.4","BIO4.5","BIO4.6","BIO4.7","BIO4.8","BIO4.9","BIO4.10","BIO4.11","BIO4.12","BIO4.13","BIO4.14","BIO4.15","BIO4.16","BIO4.17","BIO4.18","BIO4.19","BIO4.20","BIO4.21","BIO4.22","BIO5.1","BIO5.2","BIO5.3","BIO5.4","BIO5.5","BIO5.6","BIO5.7","BIO5.8","BIO5.9","BIO5.10","BIO5.11","BIO5.12","BIO5.13","BIO5.14","BIO5.15","BIO5.16","BIO5.17","BIO5.18","BIO5.19","BIO5.20","BIO5.21","BIO5.22","BIO6.1","BIO6.2","BIO6.3","BIO6.4","BIO6.5","BIO6.6","BIO6.7","BIO6.8","BIO6.9","BIO6.10","BIO6.11","BIO6.12","BIO6.13","BIO6.14","BIO6.15","BIO6.16","BIO6.17","BIO6.18","BIO6.19","BIO6.20","BIO6.21","BIO6.22","BIO7.1","BIO7.2","BIO7.3","BIO7.4","BIO7.5","BIO7.6","BIO7.7","BIO7.8","BIO7.9","BIO7.10","BIO7.11","BIO7.12","BIO7.13","BIO7.14","BIO7.15","BIO7.16","BIO7.17","BIO7.18","BIO7.19","BIO7.20","BIO7.21","BIO7.22","BIO8.1","BIO8.2","BIO8.3","BIO8.4","BIO8.5","BIO8.6","BIO8.7","BIO8.8","BIO8.9","BIO8.10","BIO8.11","BIO8.12","BIO8.13","BIO8.14","BIO8.15","BIO8.16","BIO8.17","BIO8.18","BIO8.19","BIO8.20","BIO8.21","BIO8.22","BIO9.1","BIO9.2","BIO9.3","BIO9.4","BIO9.5","BIO9.6","BIO9.7","BIO9.8","BIO9.9","BIO9.10","BIO9.11","BIO9.12","BIO9.13","BIO9.14","BIO9.15","BIO9.16","BIO9.17","BIO9.18","BIO9.19","BIO9.20","BIO9.21","BIO9.22","cloudiness.1","cloudiness.2","cloudiness.3","cloudiness.4","cloudiness.5","cloudiness.6","cloudiness.7","cloudiness.8","cloudiness.9","cloudiness.10","cloudiness.11","cloudiness.12","cloudiness.13","cloudiness.14","cloudiness.15","cloudiness.16","cloudiness.17","cloudiness.18","cloudiness.19","cloudiness.20","cloudiness.21","cloudiness.22","relative_humidity.1","relative_humidity.2","relative_humidity.3","relative_humidity.4","relative_humidity.5","relative_humidity.6","relative_humidity.7","relative_humidity.8","relative_humidity.9","relative_humidity.10","relative_humidity.11","relative_humidity.12","relative_humidity.13","relative_humidity.14","relative_humidity.15","relative_humidity.16","relative_humidity.17","relative_humidity.18","relative_humidity.19","relative_humidity.20","relative_humidity.21","relative_humidity.22"
"Fraxinus quadrangulata",-81.683333,42.716667,8.02361106872559,7.35582160949707,7.73152542114258,6.3724308013916,4.21828508377075,1.3995555639267,0.349061489105225,-5.40920114517212,-15.924708366394,-12.1966314315796,-12.6265077590942,-13.2096481323242,-13.4979476928711,8.45844459533691,-12.7079610824585,7.96763277053833,8.12379360198975,8.40476131439209,8.10871315002441,8.79468059539795,8.34884357452393,7.35745668411255,19.7866668701172,24.9984302520752,19.337739944458,24.3100070953369,22.4013824462891,20.3423748016357,19.473237991333,12.4212646484375,-1.42245960235596,1.77742230892181,1.60358512401581,1.23308169841766,0.448365688323975,19.9324970245361,0.523870408535004,19.4062747955322,20.7514801025391,23.5369625091553,24.5062046051025,25.7055511474609,25.5335845947266,24.7514400482178,-4.49777793884277,-10.0823459625244,-5.07893991470337,-11.1537981033325,-13.8633232116699,-18.7513942718506,-19.4142513275146,-24.2044067382812,-32.4878845214844,-28.4221115112305,-29.4033813476562,-30.3843441009521,-30.3250331878662,-3.81589508056641,-28.3757610321045,-3.97854161262512,-4.67505502700806,-7.79763078689575,-8.61165523529053,-8.24622821807861,-8.89497375488281,-10.045485496521,846.080078125,755.602905273438,875.193054199219,606.056762695312,604.010559082031,619.859130859375,602.425598144531,912.985717773438,791.196044921875,623.436950683594,731.746826171875,774.350952148438,782.138977050781,871.507629394531,722.356323242188,788.063049316406,757.629638671875,781.314758300781,761.641235351562,796.806274414062,757.123107910156,718.810119628906,80.6066665649414,92.4261779785156,96.6839752197266,89.9445877075195,85.6939315795898,82.9949645996094,78.3448104858398,135.436904907227,119.534545898438,101.757850646973,122.409965515137,128.868911743164,132.108871459961,115.995536804199,131.490982055664,95.5745544433594,97.1430130004883,101.588096618652,97.5023803710938,104.356460571289,97.605354309082,92.20947265625,52.3066673278809,33.0449905395508,51.4056739807129,10.8097467422485,22.6726169586182,20.2456893920898,26.3710517883301,16.6838607788086,0,0,0,0,0,20.8456153869629,0,25.2711563110352,26.9123821258545,26.1516952514648,18.3106575012207,33.7375297546387,34.1815299987793,13.4150037765503,0.115836776793003,0.296713709831238,0.163440406322479,0.425802052021027,0.427360117435455,0.41460308432579,0.371116578578949,0.509715735912323,0.663494408130646,0.707376778125763,0.688481330871582,0.723999083042145,0.716785788536072,0.360826015472412,0.713051319122314,0.298079699277878,0.29079470038414,0.387608885765076,0.351619064807892,0.304261654615402,0.28487753868103,0.394881457090378,234.540008544922,266.485748291016,252.591766357422,227.487121582031,227.320007324219,235.582077026367,218.177124023438,328.587585449219,318.711853027344,255.713027954102,298.751312255859,330.896362304688,319.346466064453,288.557678222656,290.693206787109,250.379928588867,223.513885498047,293.145294189453,264.727203369141,262.616821289062,252.394927978516,245.236892700195,179.706665039062,132.784698486328,181.267501831055,81.362922668457,85.6017837524414,75.4978332519531,88.8228607177734,78.5639038085938,22.8749771118164,22.6930656433105,29.8041000366211,27.1040840148926,22.2134799957275,131.602279663086,25.4943256378174,124.049575805664,120.214553833008,137.547729492188,121.500015258789,118.624816894531,129.54541015625,94.2782363891602,229.033340454102,189.345092773438,227.744049072266,203.445037841797,174.115081787109,195.236709594727,161.955200195312,297.636260986328,306.205871582031,237.471954345703,288.34423828125,315.279724121094,313.382263183594,216.859313964844,274.723236083984,184.705413818359,195.473907470703,177.1767578125,231.664093017578,242.621856689453,223.067001342773,230.629608154297,185.66667175293,155.836029052734,191.861694335938,108.814002990723,114.131523132324,103.737403869629,112.947151184082,125.078636169434,63.990291595459,46.6406784057617,52.7100296020508,41.3886947631836,40.5900115966797,180.499176025391,49.7353935241699,165.502258300781,155.816223144531,177.797943115234,162.605331420898,147.62060546875,155.915161132812,129.930023193359,987.372863769531,1416.92199707031,998.091247558594,1438.19909667969,1470.18017578125,1604.69738769531,1608.21899414062,1528.41076660156,1306.95715332031,1264.03540039062,1303.41796875,1331.97595214844,1287.85986328125,992.782287597656,1215.416015625,967.774108886719,1046.65490722656,1288.9462890625,1350.84240722656,1392.28833007812,1411.36389160156,1419.50451660156,27.1500015258789,32.9118843078613,26.3788585662842,32.8427848815918,29.9613780975342,27.1845226287842,25.7251720428467,19.0335597991943,4.77834844589233,8.12176513671875,7.58695554733276,7.01425409317017,6.58754682540894,27.6520519256592,6.3752875328064,27.1383495330811,28.0076770782471,30.5357627868652,31.9004020690918,34.2046661376953,33.722972869873,32.3020324707031,-10.9533338546753,-16.6707401275635,-11.1451683044434,-17.2679347991943,-21.8195686340332,-26.6971645355225,-26.9697456359863,-31.4890651702881,-40.5150032043457,-34.6753349304199,-35.2763748168945,-35.5984382629395,-36.4887008666992,-10.2708177566528,-34.1249160766602,-11.026834487915,-11.1982831954956,-14.7114419937134,-14.7753124237061,-16.0592441558838,-15.8119506835938,-15.9800024032593,38.1033363342285,49.5826263427734,37.5240249633789,50.1107177734375,51.7809448242188,53.8816871643066,52.6949157714844,50.5226249694824,45.2933502197266,42.7971000671387,42.8633308410645,42.6126937866211,43.0762481689453,37.9228706359863,40.5002021789551,38.1651840209961,39.2059593200684,45.2472038269043,46.6757125854492,50.2639083862305,49.5349235534668,48.2820358276367,17.3322219848633,14.7373170852661,11.8626260757446,14.7347078323364,13.4138565063477,12.4861526489258,11.5314168930054,9.8881254196167,-5.37810182571411,-1.77958428859711,-0.557043969631195,-2.43027567863464,-3.16556072235107,12.7565107345581,-2.91235160827637,11.5274229049683,11.986720085144,14.715461730957,14.9231462478638,15.6744718551636,15.1404762268066,14.6779069900513,-3.40666675567627,-7.56024408340454,-3.81554675102234,-9.06696224212646,-10.9891128540039,-16.0895462036133,-16.914665222168,-21.9976596832275,-30.3156604766846,-25.7182312011719,-26.6067066192627,-27.2574787139893,-27.763162612915,-3.67964768409729,-25.8262844085693,-3.46541213989258,-4.1796236038208,-5.65354585647583,-6.9066596031189,-6.69465780258179,-7.2266960144043,-8.42753505706787,63.8036117553711,56.3755378723145,65.0911483764648,55.0796012878418,54.6170692443848,56.2858734130859,55.0457725524902,50.3508071899414,53.7166442871094,52.2934951782227,52.4868087768555,51.1520462036133,51.109489440918,64.0551681518555,50.9833793640137,63.9911155700684,62.3305168151855,56.5507545471191,56.3739967346191,56.4871864318848,56.7404403686523,55.8358955383301,75.0101852416992,71.429328918457,76.3482360839844,67.7605819702148,67.5764770507812,66.8621215820312,67.7499771118164,65.9206771850586,62.8869819641113,61.2917785644531,63.5245246887207,63.1494674682617,61.8454780578613,75.3783874511719,64.4415130615234,75.5300445556641,73.8148422241211,71.1679992675781,69.8659515380859,70.9436187744141,71.0686492919922,69.5296401977539
"Fraxinus quadrangulata",-82.4,42.683333,8.10138893127441,6.83088064193726,7.78708982467651,5.79345083236694,3.58287334442139,0.638187110424042,-0.357156902551651,-6.03124380111694,-16.3251266479492,-12.4377813339233,-12.9216079711914,-13.4900312423706,-13.7914781570435,8.61594867706299,-12.8894920349121,8.2274923324585,8.23946380615234,7.890052318573,7.53621912002563,8.201584815979,7.76360559463501,6.77901411056519,20.0599994659424,22.5723209381104,19.5541324615479,21.8286209106445,19.8980197906494,17.8254547119141,16.9055500030518,10.0466899871826,-3.57172417640686,-0.680527627468109,-0.896525084972382,-1.19148254394531,-1.98204863071442,20.4097576141357,-1.5796355009079,20.1597061157227,21.0800094604492,21.7233066558838,22.0863971710205,23.5287170410156,23.2960205078125,22.2882385253906,-4.55888891220093,-8.81511497497559,-5.14502000808716,-9.91028022766113,-12.8347654342651,-17.8992710113525,-18.3748378753662,-22.9270343780518,-31.1840724945068,-26.5963745117188,-27.6558170318604,-28.6727447509766,-28.6215076446533,-3.72072720527649,-26.7832489013672,-3.88418841362,-4.42298650741577,-6.61085891723633,-7.41989278793335,-7.15501356124878,-7.77515268325806,-8.83463859558105,797.669921875,697.973266601562,829.627319335938,550.202880859375,523.628356933594,535.030517578125,517.282836914062,763.380920410156,708.073974609375,561.683532714844,660.74853515625,708.412353515625,716.627075195312,840.0341796875,649.170776367188,764.178039550781,727.197937011719,723.2333984375,702.931823730469,736.980651855469,702.733459472656,664.464965820312,79.1100006103516,88.6576538085938,95.2936096191406,82.2305374145508,81.1365585327148,71.073112487793,67.9371490478516,121.227020263672,113.907508850098,102.082054138184,120.102714538574,127.676948547363,132.793472290039,114.901443481445,128.116775512695,94.84375,96.4597702026367,97.7467651367188,88.4448623657227,94.5029602050781,88.7220611572266,85.8857421875,55.1233329772949,29.2450103759766,54.0849647521973,0.652324199676514,12.3713607788086,8.33474922180176,14.1539916992188,0,0,0,0,0,0,11.9544897079468,0,13.9331607818604,16.9309272766113,14.2556076049805,7.66237640380859,27.600606918335,28.0647640228271,2.55492377281189,0.121923811733723,0.319926559925079,0.176330089569092,0.466087192296982,0.476274758577347,0.450753182172775,0.413828730583191,0.58238160610199,0.701933801174164,0.782560706138611,0.758774399757385,0.789804935455322,0.786737143993378,0.397769808769226,0.784815788269043,0.349089920520782,0.333027690649033,0.431951224803925,0.393417209386826,0.292037516832352,0.2764692902565,0.445789754390717,225.646667480469,248.549438476562,246.291748046875,209.341522216797,199.96955871582,209.00244140625,189.655059814453,286.781311035156,287.869201660156,234.780029296875,282.099731445312,309.110595703125,299.471099853516,290.240600585938,266.791778564453,256.004211425781,225.888397216797,275.443237304688,244.726715087891,241.674621582031,233.402053833008,228.491226196289,172.073333740234,130.065277099609,173.801788330078,74.6711578369141,75.2938079833984,61.8053283691406,74.1736831665039,45.3569412231445,14.9926996231079,15.1748218536377,21.4581775665283,18.7984275817871,13.9588489532471,123.266899108887,17.6692905426025,114.143165588379,110.543228149414,119.737739562988,114.323120117188,113.696098327637,124.684181213379,88.0001449584961,217.720001220703,159.812805175781,216.076843261719,179.912750244141,137.18635559082,160.312652587891,128.534393310547,248.821533203125,258.310394287109,213.020812988281,257.760162353516,289.569519042969,287.921722412109,203.002151489258,244.957626342773,172.728088378906,179.831848144531,119.737739562988,206.32746887207,185.845794677734,164.270965576172,209.574188232422,175.553344726562,151.46369934082,181.915786743164,105.662109375,107.040000915527,93.2168731689453,101.867095947266,95.5497512817383,45.3660583496094,28.3730354309082,32.5842895507812,21.2651557922363,20.5501384735107,175.400085449219,29.7071628570557,162.043273925781,150.884506225586,173.622467041016,159.233901977539,145.732849121094,154.411407470703,126.729370117188,1001.75970458984,1277.19287109375,1011.064453125,1295.45349121094,1330.642578125,1472.72119140625,1466.45581054688,1383.32885742188,1168.28503417969,1096.34985351562,1138.30944824219,1171.97253417969,1129.98461914062,1008.43231201172,1075.83825683594,996.333862304688,1049.80456542969,1163.0712890625,1221.69897460938,1262.67822265625,1281.07092285156,1287.25390625,27.6833343505859,31.1442890167236,26.8580207824707,31.0320720672607,28.0946407318115,25.3100433349609,23.7929878234863,17.4014225006104,3.40755724906921,6.48702239990234,5.87247085571289,5.38714361190796,4.9567666053772,28.4036998748779,5.22838735580444,28.195779800415,28.5779094696045,28.893669128418,30.2138786315918,32.5324745178223,32.0000648498535,30.5421867370605,-10.9466667175293,-15.2419195175171,-11.191535949707,-15.8688669204712,-20.5621891021729,-25.6202983856201,-25.7111587524414,-29.9232196807861,-38.9824104309082,-32.5561256408691,-33.2364120483398,-33.5852584838867,-34.488697052002,-10.1738147735596,-32.312313079834,-10.9754552841187,-10.9449834823608,-13.3799018859863,-13.4394636154175,-14.6584119796753,-14.4407815933228,-14.6488933563232,38.6300010681152,46.3862075805664,38.0495567321777,46.9009399414062,48.6568298339844,50.9303436279297,49.5041465759277,47.3246421813965,42.3899688720703,39.0431480407715,39.1088829040527,38.9724006652832,39.4454650878906,38.5775146484375,37.540699005127,39.1712341308594,39.522891998291,42.2735710144043,43.6533432006836,47.1908874511719,46.440845489502,45.1910781860352,17.602222442627,12.4428443908691,11.9567365646362,12.409649848938,11.1090049743652,10.0872144699097,9.14347553253174,8.28120708465576,-7.44557046890259,-3.9536190032959,-2.12671828269958,-4.56829261779785,-5.34045457839966,12.7938566207886,-4.87141513824463,11.7190437316895,11.7729225158691,12.5005979537964,12.6486282348633,13.3560876846313,12.8149442672729,12.3675947189331,-3.39555549621582,-6.74978256225586,-3.82231020927429,-8.36263656616211,-10.4572973251343,-15.7330207824707,-16.376594543457,-21.0925559997559,-29.4394989013672,-24.3761539459229,-25.3022918701172,-26.0081233978271,-26.5308818817139,-3.62095141410828,-24.6432819366455,-3.42430472373962,-4.02763938903809,21.7233066558838,-6.27883672714233,-6.10247659683228,-6.60683298110962,-7.77802133560181,63.0863876342773,58.3419799804688,64.4546661376953,57.371696472168,56.8737106323242,58.3400535583496,57.1120223999023,51.8685188293457,55.107608795166,53.6596336364746,54.2852249145508,52.8423767089844,52.8359489440918,63.1373405456543,52.1133689880371,62.6918830871582,61.6419067382812,58.4739456176758,58.577075958252,58.6104774475098,58.9290466308594,58.1934089660645,74.2972259521484,72.9149475097656,75.7080001831055,69.2692413330078,68.6079330444336,67.464241027832,68.5169525146484,65.7918319702148,63.9437217712402,62.235221862793,64.039192199707,63.7480888366699,62.4086456298828,74.4958190917969,65.0157775878906,74.3414916992188,73.052734375,72.6740570068359,71.4216766357422,72.5306777954102,72.661247253418,71.1120834350586
"Fraxinus quadrangulata",-82.669033,36.697347,12.3136100769043,12.3713140487671,12.0297136306763,11.6288070678711,10.6531038284302,9.26137733459473,8.57748603820801,5.4796257019043,3.78389763832092,2.87225461006165,2.28962445259094,2.19690585136414,1.98856985569,12.6486005783081,2.32914280891418,12.3140707015991,12.3922653198242,12.7825241088867,12.3385210037231,12.965012550354,12.4956426620483,12.0544748306274,22.2133331298828,25.5216274261475,21.6615734100342,25.0697956085205,23.9056644439697,23.1643695831299,22.5972290039062,18.9917545318604,17.3695812225342,16.5383930206299,15.2225952148438,15.084418296814,14.3729867935181,22.5048732757568,14.3973197937012,22.5023059844971,23.1475524902344,24.444450378418,23.7342433929443,25.3055934906006,25.0680294036865,24.9253387451172,1.97222220897675,0.276486277580261,1.57985210418701,-0.156011417508125,-1.03319764137268,-3.78740763664246,-4.48203134536743,-8.96262836456299,-11.275242805481,-12.9283485412598,-13.4665594100952,-13.5857210159302,-13.7588167190552,2.23270702362061,-12.9144849777222,2.03644967079163,2.09544324874878,1.96121692657471,1.64879238605499,1.00641739368439,0.533330261707306,0.402904242277145,1074.20666503906,1004.81109619141,1090.67114257812,965.66748046875,1011.09490966797,1008.51275634766,1044.77490234375,1203.50036621094,1195.33679199219,992.42236328125,1179.25695800781,1143.28442382812,1157.85498046875,1094.21887207031,1222.15112304688,1089.60766601562,1093.98754882812,984.273803710938,1100.65795898438,952.728149414062,995.718688964844,1103.90148925781,112.176666259766,129.480010986328,136.491821289062,102.957550048828,118.60279083252,118.922080993652,115.61595916748,140.622619628906,145.368072509766,144.234741210938,141.212799072266,146.128631591797,151.614532470703,127.048347473145,153.289443969727,133.496780395508,123.62126159668,125.429351806641,123.99055480957,120.316390991211,116.581993103027,127.337448120117,60.5433349609375,55.6801719665527,45.3461837768555,38.778980255127,48.3608322143555,61.1794738769531,64.578239440918,44.6167335510254,49.485424041748,13.203592300415,23.448335647583,28.8395805358887,25.5348129272461,58.6534652709961,28.6672801971436,65.4244995117188,38.3293647766113,52.6135597229004,55.9343223571777,29.5613708496094,49.6880989074707,64.4681625366211,0.193227112293243,0.253769963979721,0.276562809944153,0.229329004883766,0.251370668411255,0.251847147941589,0.175849467515945,0.283738106489182,0.342095255851746,0.48532822728157,0.372309356927872,0.388497322797775,0.398082613945007,0.239046156406403,0.368049055337906,0.214939832687378,0.292672753334045,0.283066987991333,0.245670810341835,0.339248538017273,0.262050122022629,0.222739696502686,316.736663818359,309.449554443359,364.002716064453,283.768341064453,298.982116699219,307.426727294922,295.253875732422,369.555786132812,408.188537597656,378.483062744141,390.784118652344,418.437225341797,409.506530761719,337.919586181641,414.004455566406,302.511901855469,335.345397949219,297.402465820312,325.203491210938,292.131286621094,309.093811035156,337.971160888672,193.559997558594,201.431304931641,181.435302734375,167.060272216797,185.0302734375,192.364501953125,232.249755859375,184.977203369141,173.262634277344,110.056991577148,148.938720703125,144.64533996582,127.82462310791,209.078216552734,160.347930908203,201.093994140625,162.876739501953,171.327484130859,183.898071289062,142.482376098633,173.549270629883,205.856369018555,316.736663818359,259.270111083984,337.606750488281,244.892730712891,288.837554931641,307.426727294922,241.242462158203,360.172698974609,361.961975097656,343.846252441406,337.264587402344,331.105712890625,336.677062988281,262.934783935547,351.903564453125,261.950988769531,270.822387695312,231.426467895508,298.289428710938,282.035400390625,275.023315429688,279.718872070312,268.040008544922,247.018035888672,263.032318115234,279.705261230469,254.578186035156,245.231399536133,273.085083007812,234.445709228516,228.027862548828,131.681701660156,183.418609619141,176.777603149414,162.407318115234,287.380706787109,178.618774414062,302.511901855469,284.343597412109,268.264404296875,308.370483398438,194.241134643555,212.971633911133,298.091339111328,826.140686035156,1040.775390625,823.616394042969,1029.77807617188,1028.78283691406,1107.88208007812,1112.53686523438,1168.29272460938,1197.25939941406,1241.30187988281,1224.28442382812,1226.10229492188,1195.67016601562,846.583068847656,1153.82568359375,842.852478027344,863.234741210938,919.026000976562,912.64599609375,992.395751953125,1009.89453125,993.912475585938,29.5900001525879,34.762580871582,28.6984729766846,34.2656364440918,32.3686141967773,31.8884773254395,31.4735279083252,27.1553173065186,25.5536365509033,24.2685050964355,22.645206451416,22.2167549133301,21.7747325897217,30.5183181762695,21.2168579101562,30.664852142334,30.9710445404053,32.5369720458984,32.273567199707,33.6257629394531,33.7006759643555,33.5894775390625,-5.63333368301392,-7.56107330322266,-5.96067714691162,-7.31820964813232,-10.0536632537842,-12.9492778778076,-13.7469940185547,-17.07568359375,-19.6388568878174,-20.3514652252197,-20.8569622039795,-20.749231338501,-21.5336513519287,-6.13344526290894,-20.0899658203125,-6.74750089645386,-5.85955715179443,-5.97088384628296,-5.68927383422852,-8.28158378601074,-7.70188331604004,-6.60783767700195,35.2233352661133,42.3236541748047,34.6591491699219,41.5838470458984,42.4222793579102,44.8377532958984,45.2205200195312,44.2310028076172,45.1924934387207,44.6199722290039,43.5021667480469,42.9659881591797,43.3083839416504,36.6517639160156,41.3068237304688,37.412353515625,36.8306007385254,38.5078544616699,37.9628410339355,41.9073486328125,41.4025573730469,40.1973152160645,22.2133331298828,16.3992385864258,19.6483669281006,17.2359848022461,16.1265029907227,23.1643695831299,9.04126644134521,17.5563411712646,15.6803321838379,14.7169389724731,10.3032341003418,13.7702436447144,13.1271028518677,20.3088703155518,13.5368881225586,2.03644967079163,22.4226322174072,15.5018606185913,20.6464443206787,21.5793895721436,21.5159664154053,16.3038902282715,13.0511121749878,13.0808877944946,13.3582572937012,10.8618574142456,9.46144771575928,8.03625011444092,20.7292308807373,-7.82921361923218,-10.092586517334,-11.2304382324219,-11.9419641494751,-11.9006795883179,-12.2776937484741,14.432243347168,-10.9856300354004,14.2124099731445,14.3844289779663,15.0825033187866,13.7749814987183,2.19372868537903,1.95595347881317,12.6212606430054,62.0636138916016,59.5503311157227,62.8431282043457,59.6879043579102,60.2692222595215,60.9308090209961,61.8863372802734,66.703125,69.4841995239258,69.1012649536133,70.4430847167969,70.402214050293,70.4224548339844,62.2019500732422,70.3113250732422,62.5527153015137,61.9511413574219,59.2058067321777,60.9024085998535,59.9465370178223,60.4385604858398,60.3874015808105,71.6666641235352,72.9696044921875,72.093620300293,72.1423568725586,72.1164779663086,72.6311416625977,73.4867935180664,75.1130599975586,77.9064865112305,74.1624450683594,76.6498489379883,76.6042327880859,76.5232849121094,72.0159378051758,77.9553527832031,72.7586517333984,71.9555816650391,70.5973052978516,72.3076324462891,71.0205535888672,71.5651092529297,73.7411346435547
