"Species","x","y","BIO1.1","BIO1.2","BIO1.3","BIO1.4","BIO1.5","BIO1.6","BIO1.7","BIO1.8","BIO1.9","BIO1.10","BIO1.11","BIO1.12","BIO1.13","BIO1.14","BIO1.15","BIO1.16","BIO1.17","BIO1.18","BIO1.19","BIO1.20","BIO1.21","BIO1.22","BIO10.1","BIO10.2","BIO10.3","BIO10.4","BIO10.5","BIO10.6","BIO10.7","BIO10.8","BIO10.9","BIO10.10","BIO10.11","BIO10.12","BIO10.13","BIO10.14","BIO10.15","BIO10.16","BIO10.17","BIO10.18","BIO10.19","BIO10.20","BIO10.21","BIO10.22","BIO11.1","BIO11.2","BIO11.3","BIO11.4","BIO11.5","BIO11.6","BIO11.7","BIO11.8","BIO11.9","BIO11.10","BIO11.11","BIO11.12","BIO11.13","BIO11.14","BIO11.15","BIO11.16","BIO11.17","BIO11.18","BIO11.19","BIO11.20","BIO11.21","BIO11.22","BIO12.1","BIO12.2","BIO12.3","BIO12.4","BIO12.5","BIO12.6","BIO12.7","BIO12.8","BIO12.9","BIO12.10","BIO12.11","BIO12.12","BIO12.13","BIO12.14","BIO12.15","BIO12.16","BIO12.17","BIO12.18","BIO12.19","BIO12.20","BIO12.21","BIO12.22","BIO13.1","BIO13.2","BIO13.3","BIO13.4","BIO13.5","BIO13.6","BIO13.7","BIO13.8","BIO13.9","BIO13.10","BIO13.11","BIO13.12","BIO13.13","BIO13.14","BIO13.15","BIO13.16","BIO13.17","BIO13.18","BIO13.19","BIO13.20","BIO13.21","BIO13.22","BIO14.1","BIO14.2","BIO14.3","BIO14.4","BIO14.5","BIO14.6","BIO14.7","BIO14.8","BIO14.9","BIO14.10","BIO14.11","BIO14.12","BIO14.13","BIO14.14","BIO14.15","BIO14.16","BIO14.17","BIO14.18","BIO14.19","BIO14.20","BIO14.21","BIO14.22","BIO15.1","BIO15.2","BIO15.3","BIO15.4","BIO15.5","BIO15.6","BIO15.7","BIO15.8","BIO15.9","BIO15.10","BIO15.11","BIO15.12","BIO15.13","BIO15.14","BIO15.15","BIO15.16","BIO15.17","BIO15.18","BIO15.19","BIO15.20","BIO15.21","BIO15.22","BIO16.1","BIO16.2","BIO16.3","BIO16.4","BIO16.5","BIO16.6","BIO16.7","BIO16.8","BIO16.9","BIO16.10","BIO16.11","BIO16.12","BIO16.13","BIO16.14","BIO16.15","BIO16.16","BIO16.17","BIO16.18","BIO16.19","BIO16.20","BIO16.21","BIO16.22","BIO17.1","BIO17.2","BIO17.3","BIO17.4","BIO17.5","BIO17.6","BIO17.7","BIO17.8","BIO17.9","BIO17.10","BIO17.11","BIO17.12","BIO17.13","BIO17.14","BIO17.15","BIO17.16","BIO17.17","BIO17.18","BIO17.19","BIO17.20","BIO17.21","BIO17.22","BIO18.1","BIO18.2","BIO18.3","BIO18.4","BIO18.5","BIO18.6","BIO18.7","BIO18.8","BIO18.9","BIO18.10","BIO18.11","BIO18.12","BIO18.13","BIO18.14","BIO18.15","BIO18.16","BIO18.17","BIO18.18","BIO18.19","BIO18.20","BIO18.21","BIO18.22","BIO19.1","BIO19.2","BIO19.3","BIO19.4","BIO19.5","BIO19.6","BIO19.7","BIO19.8","BIO19.9","BIO19.10","BIO19.11","BIO19.12","BIO19.13","BIO19.14","BIO19.15","BIO19.16","BIO19.17","BIO19.18","BIO19.19","BIO19.20","BIO19.21","BIO19.22","BIO4.1","BIO4.2","BIO4.3","BIO4.4","BIO4.5","BIO4.6","BIO4.7","BIO4.8","BIO4.9","BIO4.10","BIO4.11","BIO4.12","BIO4.13","BIO4.14","BIO4.15","BIO4.16","BIO4.17","BIO4.18","BIO4.19","BIO4.20","BIO4.21","BIO4.22","BIO5.1","BIO5.2","BIO5.3","BIO5.4","BIO5.5","BIO5.6","BIO5.7","BIO5.8","BIO5.9","BIO5.10","BIO5.11","BIO5.12","BIO5.13","BIO5.14","BIO5.15","BIO5.16","BIO5.17","BIO5.18","BIO5.19","BIO5.20","BIO5.21","BIO5.22","BIO6.1","BIO6.2","BIO6.3","BIO6.4","BIO6.5","BIO6.6","BIO6.7","BIO6.8","BIO6.9","BIO6.10","BIO6.11","BIO6.12","BIO6.13","BIO6.14","BIO6.15","BIO6.16","BIO6.17","BIO6.18","BIO6.19","BIO6.20","BIO6.21","BIO6.22","BIO7.1","BIO7.2","BIO7.3","BIO7.4","BIO7.5","BIO7.6","BIO7.7","BIO7.8","BIO7.9","BIO7.10","BIO7.11","BIO7.12","BIO7.13","BIO7.14","BIO7.15","BIO7.16","BIO7.17","BIO7.18","BIO7.19","BIO7.20","BIO7.21","BIO7.22","BIO8.1","BIO8.2","BIO8.3","BIO8.4","BIO8.5","BIO8.6","BIO8.7","BIO8.8","BIO8.9","BIO8.10","BIO8.11","BIO8.12","BIO8.13","BIO8.14","BIO8.15","BIO8.16","BIO8.17","BIO8.18","BIO8.19","BIO8.20","BIO8.21","BIO8.22","BIO9.1","BIO9.2","BIO9.3","BIO9.4","BIO9.5","BIO9.6","BIO9.7","BIO9.8","BIO9.9","BIO9.10","BIO9.11","BIO9.12","BIO9.13","BIO9.14","BIO9.15","BIO9.16","BIO9.17","BIO9.18","BIO9.19","BIO9.20","BIO9.21","BIO9.22","cloudiness.1","cloudiness.2","cloudiness.3","cloudiness.4","cloudiness.5","cloudiness.6","cloudiness.7","cloudiness.8","cloudiness.9","cloudiness.10","cloudiness.11","cloudiness.12","cloudiness.13","cloudiness.14","cloudiness.15","cloudiness.16","cloudiness.17","cloudiness.18","cloudiness.19","cloudiness.20","cloudiness.21","cloudiness.22","relative_humidity.1","relative_humidity.2","relative_humidity.3","relative_humidity.4","relative_humidity.5","relative_humidity.6","relative_humidity.7","relative_humidity.8","relative_humidity.9","relative_humidity.10","relative_humidity.11","relative_humidity.12","relative_humidity.13","relative_humidity.14","relative_humidity.15","relative_humidity.16","relative_humidity.17","relative_humidity.18","relative_humidity.19","relative_humidity.20","relative_humidity.21","relative_humidity.22"
"Fraxinus nigra",-60.86681,46.11041,4.46111106872559,1.2484894990921,4.65776014328003,0.511855185031891,-0.921799182891846,-0.593363523483276,-2.13064575195312,-4.50364065170288,-9.24019336700439,-9.93051624298096,-11.9309415817261,-12.2969236373901,-12.3361005783081,4.42659711837769,-12.156699180603,3.69526839256287,4.06106901168823,3.29916930198669,3.66723656654358,3.88125348091125,3.39640426635742,1.75609838962555,15.2766675949097,14.8731155395508,15.3415260314941,14.7771301269531,13.7615661621094,13.4233922958374,17.6139507293701,11.55908203125,6.94475603103638,3.26893210411072,1.71339559555054,0.901326656341553,0.468000292778015,15.0353078842163,1.04205739498138,14.9746894836426,15.4363393783569,14.5505218505859,16.2039127349854,16.9776096343994,16.2838897705078,14.6423845291138,-6.38111114501953,-11.7209577560425,-5.90867280960083,-13.0996675491333,-15.5235071182251,-14.5985765457153,-21.4589920043945,-19.8723087310791,-25.1683807373047,-25.1383419036865,-27.0229244232178,-27.276876449585,-27.1519107818604,-6.06333112716675,-26.1244506835938,-7.62067031860352,-7.1863055229187,-7.13014841079712,-8.1089448928833,-8.6267614364624,-8.93448734283447,-10.7446746826172,1349.94677734375,1244.58715820312,1361.22644042969,1256.11206054688,1105.26831054688,1158.67004394531,1176.66345214844,1112.82336425781,1021.50799560547,1064.54357910156,918.95751953125,853.157348632812,907.846496582031,1276.51977539062,977.76123046875,1221.49243164062,1282.37731933594,1256.75805664062,1242.76806640625,1291.63232421875,1292.75866699219,1244.92761230469,152.809997558594,133.846374511719,162.132278442383,136.570068359375,125.708786010742,127.591018676758,125.785942077637,129.061874389648,119.043792724609,122.169418334961,106.223937988281,104.743377685547,120.211166381836,160.731689453125,125.06999206543,138.995346069336,156.902191162109,143.678024291992,135.908874511719,167.194519042969,159.131011962891,140.545852661133,77.1800003051758,56.5519905090332,73.6039123535156,54.0570373535156,53.6113548278809,58.5985298156738,54.8775024414062,54.4925727844238,40.7439613342285,33.4107398986816,23.3993358612061,21.2975635528564,21.6530017852783,70.0778198242188,41.6022338867188,62.1115303039551,64.8995971679688,37.4973487854004,55.741771697998,54.0829010009766,57.7775001525879,46.5062294006348,0.222364440560341,0.22306752204895,0.231958866119385,0.226415559649467,0.245773360133171,0.249648854136467,0.24585685133934,0.245947495102882,0.270819932222366,0.322188645601273,0.323439657688141,0.318629264831543,0.353630423545837,0.255228668451309,0.315919727087021,0.231233358383179,0.245951309800148,0.320741176605225,0.213385373353958,0.328302800655365,0.276007384061813,0.2183498442173,434.676666259766,381.010040283203,441.264282226562,375.808013916016,356.140350341797,354.818939208984,367.413940429688,360.074127197266,324.481414794922,344.464416503906,295.913421630859,274.898193359375,314.044647216797,422.128021240234,336.892395019531,393.879028320312,418.616790771484,394.419555664062,382.689392089844,439.017822265625,420.834442138672,356.051544189453,246.470001220703,225.517593383789,249.432769775391,277.973571777344,217.520233154297,209.883895874023,218.895233154297,204.275787353516,171.968765258789,176.553131103516,153.059692382812,151.954925537109,146.264694213867,236.225311279297,167.299926757812,232.948486328125,235.34162902832,162.366104125977,227.838958740234,181.673065185547,214.954956054688,239.404083251953,298.476684570312,323.952514648438,285.162231445312,375.808013916016,287.390533447266,337.3642578125,341.756439208984,320.759552001953,295.781372070312,317.619659423828,258.173217773438,211.658233642578,235.628479003906,278.914978027344,293.640014648438,275.247131347656,288.912841796875,317.387084960938,302.457489013672,291.737976074219,318.012634277344,350.251892089844,349.443359375,321.64404296875,398.141418457031,300.365081787109,245.351852416992,240.210830688477,245.225448608398,213.477340698242,202.492584228516,198.250732421875,180.903121948242,170.18327331543,146.264694213867,334.154296875,206.882965087891,316.637084960938,336.554290771484,321.348327636719,315.649993896484,346.426696777344,324.115112304688,319.909118652344,897.099182128906,1101.13989257812,879.137023925781,1153.67761230469,1194.76342773438,1143.99682617188,1579.8623046875,1283.73742675781,1310.169921875,1161.2802734375,1195.02368164062,1176.89672851562,1150.69519042969,856.95068359375,1128.85363769531,928.916137695312,919.405456542969,879.835815429688,1004.80328369141,1052.7177734375,1042.3564453125,1054.865234375,22.2933330535889,22.3218097686768,22.2002258300781,22.4111003875732,21.163890838623,20.4477462768555,24.4904441833496,18.26393699646,13.4533863067627,9.46670341491699,8.02539825439453,7.3094220161438,6.68656206130981,21.8713245391846,7.47285270690918,21.7923221588135,22.3890495300293,21.4388618469238,23.2060070037842,24.4146404266357,23.6412773132324,21.4221000671387,-14.0233335494995,-19.1464347839355,-13.4017763137817,-21.1682147979736,-22.8796539306641,-22.4171047210693,-27.9961566925049,-28.2085971832275,-34.9697761535645,-35.5741004943848,-37.1653327941895,-36.7963027954102,-37.6804237365723,-13.6801795959473,-34.1639556884766,-15.3356714248657,-14.6449222564697,-14.2576866149902,-16.1748104095459,-16.2913932800293,-16.843017578125,-18.4504928588867,36.3166656494141,41.4682464599609,35.6020011901855,43.5793151855469,44.0435447692871,42.8648529052734,52.4866027832031,46.4725341796875,48.4231643676758,45.0408020019531,45.190731048584,44.1057243347168,44.3669853210449,35.5515060424805,41.6368103027344,37.1279945373535,37.0339736938477,35.6965484619141,39.3808174133301,40.7060317993164,40.4842948913574,39.8725929260254,1.89555549621582,-2.81192302703857,-2.72190093994141,14.7771301269531,-5.95722198486328,1.6281179189682,7.88137435913086,4.76895618438721,-1.0864714384079,-7.60782861709595,-3.81815052032471,-10.2613086700439,-3.82748198509216,-2.13189220428467,0.200189828872681,1.56454122066498,2.11280798912048,11.9882507324219,-4.5728964805603,-4.84789514541626,-5.20425224304199,11.0473127365112,12.1888885498047,10.8584814071655,12.110011100769,-3.09279632568359,-14.6128807067871,-13.7478628158569,-18.6991939544678,-18.9205322265625,-24.3158264160156,-24.5309810638428,-26.6038589477539,-26.8726291656494,-27.1519107818604,11.1377191543579,-25.79958152771,11.4759283065796,11.4041261672974,9.56148910522461,11.9231386184692,13.040675163269,12.5878248214722,-1.75987899303436,68.5800018310547,70.1339569091797,68.7499084472656,72.4779434204102,70.8287200927734,71.6425323486328,68.2162246704102,73.7086181640625,70.5589065551758,69.30810546875,69.5751800537109,68.9752960205078,69.9031219482422,69.3093948364258,69.7550354003906,69.7087326049805,69.3542556762695,69.457893371582,69.2778854370117,68.4696884155273,68.8663635253906,70.9081268310547,80.1638870239258,74.8119583129883,80.7489852905273,78.0843353271484,71.4493942260742,74.0189361572266,70.9485473632812,76.3038864135742,73.3914947509766,74.3650588989258,74.0842361450195,73.7507400512695,73.9386672973633,81.5800094604492,74.9680252075195,79.7436065673828,80.0783920288086,79.5351028442383,78.386474609375,75.2188568115234,75.8158493041992,78.910888671875
"Fraxinus nigra",-61.230034,46.180335,4.94750022888184,1.77198684215546,5.13904094696045,0.925761282444,-0.686472415924072,-0.214983627200127,-1.65320146083832,-3.79633045196533,-8.44377613067627,-7.7621636390686,-9.67267322540283,-10.0478553771973,-10.0343627929688,4.99052858352661,-9.88953018188477,4.31325435638428,4.70852327346802,4.07883310317993,4.21432018280029,4.32614660263062,3.81154370307922,2.22704768180847,15.845555305481,15.6817321777344,15.8873414993286,15.4253082275391,13.6202669143677,13.451771736145,16.8874835968018,10.8644638061523,6.22503423690796,4.0517315864563,2.61393046379089,1.85159480571747,1.65914261341095,15.4420700073242,1.87808763980865,15.5895853042603,16.060359954834,14.9807291030884,16.7518520355225,17.4660167694092,16.8223476409912,15.2744522094727,-6.11111116409302,-11.452935218811,-5.55210876464844,-12.8932914733887,-14.9605102539062,-13.9700384140015,-19.945032119751,-17.9429111480713,-23.0013046264648,-21.5403652191162,-23.5641937255859,-23.8212203979492,-24.0679168701172,-5.47105836868286,-22.6729183197021,-7.06538248062134,-6.59536361694336,-6.11233329772949,-7.63537979125977,-8.31747150421143,-8.67381954193115,-10.563006401062,1182.63330078125,1096.16088867188,1198.49926757812,1108.73120117188,953.833862304688,1008.21612548828,1012.99237060547,907.989440917969,825.706970214844,844.486328125,693.60400390625,626.596313476562,677.606201171875,1117.78442382812,730.466369628906,1082.51049804688,1138.24230957031,1099.7275390625,1091.73937988281,1159.71875,1156.81469726562,1084.67993164062,136.573333740234,125.506072998047,146.681701660156,137.178466796875,115.679222106934,118.38387298584,123.705749511719,125.63387298584,115.978340148926,110.523452758789,98.0247039794922,93.7651824951172,108.352386474609,145.852752685547,112.481391906738,125.337287902832,142.065734863281,140.228637695312,121.845680236816,153.933197021484,145.615646362305,138.648986816406,65.4800033569336,46.7959632873535,65.4114532470703,43.9116058349609,40.815185546875,46.4384269714355,42.851001739502,31.729736328125,24.1733093261719,15.9695920944214,5.19644069671631,2.96616649627686,3.73350620269775,59.3514556884766,23.4200305938721,52.3895301818848,54.4579925537109,26.4496421813965,45.7182426452637,44.749942779541,48.5292015075684,35.7000045776367,0.234200596809387,0.263233840465546,0.242125883698463,0.275007009506226,0.311579495668411,0.319571733474731,0.322426080703735,0.353960633277893,0.390832394361496,0.449613571166992,0.472843647003174,0.468350827693939,0.52029412984848,0.280415892601013,0.481096535921097,0.250464648008347,0.263703912496567,0.375985205173492,0.235734030604362,0.348435372114182,0.301456540822983,0.271604418754578,386.890014648438,343.050231933594,394.825775146484,357.955749511719,319.370544433594,334.596435546875,347.086853027344,329.640014648438,298.336212158203,309.06494140625,264.159576416016,239.027282714844,280.714477539062,375.539672851562,296.423706054688,352.464477539062,375.940979003906,376.199462890625,325.650207519531,391.735748291016,372.62158203125,336.205932617188,216.766662597656,199.387329101562,220.028884887695,233.8671875,168.961486816406,161.377349853516,166.707458496094,139.82926940918,109.966506958008,109.81999206543,83.8456420898438,82.6521911621094,77.3922271728516,200.441802978516,95.7466583251953,190.582916259766,198.090667724609,128.349655151367,202.648391723633,163.319610595703,193.517532348633,191.720581054688,285.200012207031,278.097442626953,271.333801269531,357.955749511719,266.457885742188,317.999359130859,317.185546875,289.417938232422,266.391784667969,281.536865234375,221.25520324707,176.406860351562,244.070541381836,262.182067871094,246.937194824219,266.697235107422,280.861145019531,300.443939208984,293.284545898438,240.919662475586,277.849670410156,336.205932617188,286.386657714844,271.988983154297,279.289123535156,254.45556640625,197.759399414062,192.496490478516,195.127563476562,155.068634033203,144.332214355469,109.81999206543,83.8456420898438,82.6521911621094,77.3922271728516,279.620849609375,99.9674682617188,266.735992431641,283.349548339844,265.841583251953,264.413879394531,299.312896728516,277.274139404297,271.796325683594,906.549377441406,1117.57177734375,885.257080078125,1165.84729003906,1167.26574707031,1121.25207519531,1489.57287597656,1184.43408203125,1198.27270507812,1057.03503417969,1093.50036621094,1079.18444824219,1056.89587402344,843.291748046875,1022.94281005859,929.561889648438,917.5771484375,850.817321777344,1007.78112792969,1059.16796875,1051.556640625,1075.31298828125,23.2000007629395,23.424976348877,23.0645503997803,23.3139019012451,21.5718860626221,21.0193996429443,24.310131072998,18.2766819000244,13.3265867233276,11.0986518859863,9.78149509429932,9.1326847076416,8.55802154541016,22.4159164428711,9.12058448791504,22.6671657562256,23.2134742736816,21.9191493988037,24.0996704101562,25.2845802307129,24.5464172363281,22.5799674987793,-13.8000001907349,-19.144947052002,-13.1334743499756,-21.2443008422852,-22.6488037109375,-21.9799766540527,-26.8166255950928,-26.4781532287598,-33.1561126708984,-32.3111686706543,-33.9810180664062,-33.5985794067383,-34.2730484008789,-12.9574728012085,-30.8960628509521,-14.761999130249,-14.061110496521,-13.1207160949707,-15.7808532714844,-16.245174407959,-16.5978965759277,-18.4451808929443,37,42.5699234008789,36.1980247497559,44.5582046508789,44.2206878662109,42.9993743896484,51.1267547607422,44.7548370361328,46.4827003479004,43.4098205566406,43.7625122070312,42.7312622070312,42.8310699462891,35.3733901977539,40.0166473388672,37.4291648864746,37.274585723877,35.0398635864258,39.8805236816406,41.5297546386719,41.1443138122559,41.025146484375,2.50000023841858,10.9504652023315,2.65034604072571,15.4253082275391,1.8079252243042,8.81455612182617,8.2836275100708,5.3846263885498,-0.448422431945801,-0.0843989029526711,-1.36470413208008,-1.81476449966431,-1.33932149410248,3.56511998176575,1.67839431762695,2.28571033477783,2.90932083129883,12.6117630004883,-4.02628993988037,-4.48993396759033,-4.89360427856445,15.2744522094727,12.7600011825562,11.7686185836792,12.5987062454224,-2.46470952033997,-14.1611986160278,-13.1500062942505,-17.5307712554932,-17.2860260009766,-22.6037006378174,-21.5403652191162,-23.5641937255859,-23.8212203979492,-24.0679168701172,6.4259819984436,-11.852650642395,0.671954154968262,6.45977735519409,9.88193893432617,12.5573768615723,13.6607065200806,13.2105331420898,-1.16641390323639,67.3794479370117,68.3415145874023,67.6165466308594,71.1396026611328,69.2461471557617,70.0685577392578,66.9990615844727,71.5124664306641,67.8287887573242,65.6795349121094,65.9408569335938,65.3218688964844,66.2595291137695,68.3927688598633,66.0750732421875,68.4350357055664,68.0686950683594,68.2321853637695,68.03369140625,67.2846450805664,67.7706298828125,69.4286422729492,79.6152801513672,74.0956497192383,80.3674621582031,78.0864410400391,71.5975875854492,74.1865615844727,71.5083465576172,76.2179718017578,72.9224319458008,73.1269149780273,72.5580520629883,72.1809387207031,72.4071273803711,81.492561340332,73.3775939941406,79.667106628418,79.9839248657227,79.3257064819336,78.1118011474609,74.7352066040039,75.3234710693359,78.4190826416016
"Fraxinus nigra",-62.06925,45.60966,5.19388914108276,2.31342697143555,5.38781118392944,1.05171144008636,-0.0177449379116297,-0.0194984283298254,-1.75369071960449,-4.92139434814453,-12.9425077438354,-12.2620248794556,-13.9241638183594,-14.4444437026978,-14.1492052078247,5.42470502853394,-14.4898834228516,4.82092428207397,5.25351715087891,5.16644477844238,4.45402574539185,4.67808818817139,4.08194541931152,2.3357105255127,16.5433330535889,16.7363662719727,16.4244518280029,15.9861936569214,15.7129364013672,15.7763185501099,15.6354055404663,11.322377204895,1.44087302684784,0.104968927800655,-1.13263559341431,-1.8439302444458,-2.05596280097961,15.3457040786743,-2.15416884422302,16.339973449707,16.9381256103516,15.7866220474243,17.1762561798096,17.9537372589111,17.3018779754639,16.1569156646729,-6.38555526733398,-11.6092615127563,-5.79239988327026,-13.6382036209106,-15.6391649246216,-15.8606214523315,-19.3772964477539,-20.6603355407715,-27.7914505004883,-26.6802845001221,-28.0000667572021,-28.3937377929688,-28.4157466888428,-4.49808740615845,-27.4564437866211,-6.64099836349487,-6.24074554443359,-4.6330943107605,-7.8139705657959,-7.93479871749878,-8.4003381729126,-11.566445350647,1040.27001953125,1058.35461425781,1063.26391601562,1029.67956542969,890.024658203125,939.476928710938,907.223205566406,813.28857421875,732.7001953125,700.148376464844,568.727661132812,483.544708251953,527.309875488281,967.408508300781,486.619445800781,979.149108886719,1048.02917480469,1053.94030761719,1008.92791748047,1101.51867675781,1089.81726074219,977.5224609375,115.646667480469,110.045547485352,121.631294250488,127.649101257324,117.378280639648,119.434066772461,108.902038574219,117.665260314941,111.30224609375,110.01830291748,92.3644638061523,85.5957260131836,99.6726226806641,121.918167114258,89.1033401489258,109.528038024902,117.074897766113,129.295883178711,113.846893310547,135.771087646484,129.092803955078,121.621368408203,69.7866668701172,61.4137954711914,63.2140693664551,51.2859077453613,33.110294342041,32.1490364074707,29.9284496307373,7.02037334442139,1.84332704544067,0,0,0,0,53.462459564209,0,54.0850143432617,62.0700035095215,42.6786842346191,61.4696273803711,50.9990501403809,57.7830009460449,49.1328086853027,0.19547013938427,0.209122836589813,0.209682926535606,0.286022573709488,0.36273980140686,0.390822947025299,0.350516766309738,0.504724562168121,0.55191045999527,0.610214650630951,0.613888263702393,0.622317969799042,0.68585616350174,0.280824661254883,0.780572354793549,0.195553943514824,0.199939206242561,0.29283133149147,0.164231359958649,0.281413942575455,0.242915406823158,0.237078085541725,334.630004882812,322.529083251953,347.761199951172,351.542846679688,314.185791015625,322.741424560547,318.780487060547,313.382995605469,292.805725097656,277.980041503906,234.471298217773,201.462509155273,244.850006103516,334.908996582031,246.140930175781,307.236602783203,334.603759765625,353.648406982422,280.045593261719,355.931579589844,337.654144287109,317.941833496094,215.459991455078,208.170913696289,220.45588684082,213.911041259766,121.878021240234,115.625564575195,122.770278930664,69.4092254638672,45.1564407348633,45.014705657959,29.7046432495117,27.5574550628662,21.6069831848145,175.278854370117,11.0780143737793,194.509185791016,205.97119140625,166.292907714844,219.949310302734,191.960968017578,210.386444091797,193.776092529297,241.406677246094,285.383514404297,238.270812988281,351.542846679688,265.630615234375,321.006134033203,283.958587646484,309.691680908203,288.0625,277.980041503906,211.621246337891,164.202346801758,180.931579589844,206.221755981445,216.264831542969,245.787933349609,268.726837158203,301.675506591797,280.045593261719,255.570495605469,279.504638671875,317.941833496094,265.003356933594,236.095504760742,279.076263427734,213.911041259766,144.170272827148,136.480972290039,143.479736328125,81.4857482910156,67.9792251586914,55.070068359375,29.7046432495117,37.6581077575684,21.6069831848145,234.190155029297,11.0780143737793,223.250335693359,235.378921508789,237.134582519531,255.665832519531,281.744995117188,259.349792480469,224.922500610352,944.337768554688,1153.56579589844,914.464782714844,1204.78198242188,1269.28088378906,1279.58923339844,1422.00793457031,1309.4599609375,1202.68969726562,1106.37841796875,1129.22534179688,1116.2392578125,1093.91638183594,797.514709472656,1060.25646972656,956.095031738281,949.136657714844,829.877563476562,1029.24304199219,1067.80786132812,1066.66088867188,1142.33862304688,23.8933334350586,24.6324367523193,23.6528701782227,23.8996143341064,23.7514801025391,23.2824268341064,22.947359085083,18.4245052337646,8.2815465927124,6.73309230804443,5.54519414901733,4.96715402603149,4.63450527191162,21.7804050445557,4.44945478439331,23.2638053894043,23.7914943695068,22.2365474700928,24.5546550750732,25.8590526580811,25.1872997283936,23.7852210998535,-14.2366666793823,-19.5537967681885,-13.4611825942993,-22.3921127319336,-24.2552585601807,-24.176342010498,-27.0345516204834,-29.7266750335693,-38.3602714538574,-37.0613441467285,-38.4832420349121,-38.128963470459,-37.7129287719727,-11.6498174667358,-35.9072265625,-14.5257568359375,-14.1622714996338,-11.554368019104,-16.0225467681885,-16.7699356079102,-16.5694770812988,-19.6654758453369,38.1300010681152,44.1862335205078,37.1140518188477,46.2917251586914,48.0067367553711,47.4587707519531,49.9819107055664,48.151180267334,46.6418190002441,43.7944374084473,44.028434753418,43.096118927002,42.3474349975586,33.4302215576172,40.3566818237305,37.7895622253418,37.9537658691406,33.7909164428711,40.5772018432617,42.6289901733398,41.7567749023438,43.4506988525391,2.34000015258789,11.3402738571167,2.6526927947998,15.9861936569214,1.92353403568268,9.46864414215088,8.28039073944092,9.99636554718018,-0.225268438458443,0.104968927800655,-5.68727111816406,-6.47145986557007,-5.45270299911499,4.92843675613403,-2.62616229057312,2.28931164741516,2.9739933013916,13.5866727828979,17.1762561798096,-4.63141775131226,-5.16900873184204,16.1569156646729,13.4633331298828,-10.6979417800903,13.0899047851562,-13.6382036209106,-14.4410219192505,-14.294114112854,-17.2019271850586,-19.5185260772705,-27.1472568511963,-26.5316543579102,-28.0000667572021,-28.33766746521,-28.4157466888428,14.0656690597534,-27.4564437866211,1.42499494552612,1.64551258087158,10.7724571228027,1.07377982139587,7.83077239990234,7.54978561401367,-0.703845798969269,65.4936141967773,65.2553634643555,65.9542999267578,69.0423889160156,65.1558227539062,67.1012344360352,66.497444152832,70.4172058105469,65.6633758544922,66.8735656738281,67.7825546264648,66.9214782714844,67.919563293457,67.8408508300781,66.8347625732422,66.4314651489258,66.0460815429688,66.101203918457,66.4392852783203,64.9548568725586,65.7788848876953,67.241828918457,79.8699951171875,78.1404571533203,81.0508422851562,81.8516082763672,73.9822616577148,76.9089965820312,76.6996765136719,80.1612701416016,75.364501953125,74.4044723510742,73.792610168457,72.8438186645508,73.2662124633789,84.0610122680664,72.6430282592773,80.4093399047852,80.8737487792969,82.166130065918,80.5574340820312,78.1764450073242,79.151237487793,80.3688735961914
